,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed,responses,min,quant10,quant25,quant50,quant75,quant90,max,mean
50,19.0,0.07,19.0,0.06263157894736841,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.1471848168019624,0.0003240740740740741,0.006083900916051603,0.025496710814560213,0.01403217910465002,0.01070315693723411,0.012532460356065915,0.010640247240205751,0.01564103832125088,0.020478239878810537,0.011555075176181031,0.01832150681215277,0.0064161245183642895,0.031890503724653546,0.010419452722429548,0.006669033107019458,11.538461538461537,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,0.17625899280575538,0.0,15.706364209199748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.66778998046385,-51.806693489197606,353.9022248168355,266.8819090736776,-33.18822186607703,-15.696993519274175,12.384631684895087,29.65687251222934,55.19645211205615,81.46303805987975,86.3971870007347,111.47188037192656,4.0,0.015575440105973962,50.0,0.25,0.42857142857142855,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,23.07692307692308,0.0,0.0,0.0,4.0,2.0,35.714285714285715,0.823754471047914,34.9030655007277,3.9606153995520286,-0.012862616310892165,23.932490670758327,-0.20390651565200107,-46.28787869537608,0.9442462366194548,1.7989953580934523,4.0,50.0,0.0,0.040649068254968834,-0.0003172027721175215,15.679093489681186,0.13053021459490133,0.7849021777084254,12.0,70.37037037037038,0.6160714285714286,0.0007895061977069642,0.04008459942115509,0.12244192122997825,0.18675765569413527,0.2529867423394022,0.3404275676141143,0.43889011577981263,0.5327872810365545,0.6132611809305495,0.8219729616499807,0.8626015890845514,0.8403385494474387,0.6883309729462336,0.5659143200547343,0.539640754046692,0.5720247066554119,0.625358146326186,0.6806961335387229,2.1785062142096643,0.8219725824889809,0.8616697316144036,0.8313704671281854,0.66251121224983,0.5062180615540196,0.4187137621770031,0.3668620057937218,0.3274301823934363,0.2953945669409556,0.6756389263636045,0.7424747263804384,0.6911768536129371,0.4389211063567393,0.2562567258435092,0.1753212146364199,0.13458773129499274,0.10721052434219898,0.08725795017823466,6.0,True,3,35,45.0,60.0,85.0,131.5,159.4,178,99.33333333333331
51,903.0,0.8600000000000002,903.0,0.2031450719822813,5.0,22.0,0.0,7.0,0.04166666666666666,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.51850011252139,5.8908762342549526e-05,0.3771790631427045,0.4917734744231863,0.1385010374625445,0.07867828063204865,1.2942006104176458,0.4809104734212405,0.5744429535526249,0.8487830512310214,0.1251519038446942,0.5302601394313989,0.13160713735226154,0.4694416350956434,0.4341420656485472,0.05793087445710556,11.538461538461537,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.0,0.5194454899008907,6.25,2.3624503626330733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.952639131600066,-1.98284410010526,138.98019111904767,-67.70674332985095,-40.58743251466988,84.50392279334321,-39.291158588261794,103.85660250279246,-28.971514666895622,216.84140999552585,78.56565528001573,152.8280722262421,19.0,0.02566068400777708,50.0,3.25,3.821428571428572,4.592592592592593,0.3703703703703704,0.5,0.5,5.0,0.0,15.384615384615385,0.0,6.0,0.0,19.0,8.0,39.285714285714285,5.678908345800274,134.4808744065349,1.6065062395445422,0.2701149425287356,19.41222139172549,-0.729151154709692,-743.2535375681207,0.8740466473033593,1.8650808802871663,4.0,50.0,0.0,0.4888438883148945,-0.0016603685007444235,17.421826543386675,0.2685525566058743,4.656984002549289,124.0,3344.444444444445,21.6875,0.2534131961115783,0.7063642433065291,1.010825821118712,1.5212333714816315,2.3939782456802603,3.6136210803277424,4.966741461168527,6.241557735179738,7.327723621915479,3.6916728217178254,5.032136737953858,5.134913462215055,5.467630549663777,5.799621076723493,6.156575893560962,6.8009737254007305,7.636221798495812,8.472870987315966,2.161831188729589,3.6829648348370863,4.982313689968036,5.034438143804835,5.251745696157349,5.282468437462265,4.984492895068357,4.645936167394104,4.399413642093752,4.25370535986245,13.564229974646569,24.823449705242904,25.34556742379709,27.58083285710725,27.904472792785025,24.845169420986927,21.58472287150061,19.354840394240608,18.094009288522532,11.0,True,53,0,23.2,40.0,256.0,1426.0,6057.600000000011,41529,2103.9245283018868
52,11399.0,3.9700000000000006,11399.0,0.17513202912536185,5.0,22.0,4.0,25.0,0.025,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.8903845718741183,0.3837438576815809,0.256167757450924,0.2757818307222605,0.08288961069621659,2.625559981709516,0.9403200892662124,15.694832971952204,0.9460017018311672,1.1679710262226621,3.8289548106388978,2.9289324440000635,1.9112658613871047,3.2219471569582776,0.9982674732504664,2.083605364726965,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8278425033825814,17.0,1.3787378922766074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.07046704135593,-1.6138544673089952,-29.467181936540232,60.054412359964246,-37.57650457856498,69.72676651855419,-169.48840744482072,195.60949297237255,104.8391428275423,89.29938932087984,28.68465681748168,-2.289622018460108,54.0,0.06993422243009723,46.153846153846146,15.25,10.392857142857142,16.88888888888889,1.7777777777777777,11.5,7.5,15.0,1.0,11.538461538461537,0.0,9.0,0.0,54.0,10.0,39.285714285714285,20.176896264221185,458.75518360517617,1.3393481110070278,0.3440065681444989,15.667043824542096,-1.8012602277555136,-3192.3719041138997,0.9182908085629252,1.9237031892667769,5.0,46.153846153846146,0.0,0.6040585204214171,-0.002773221263564631,16.51428701844296,0.4287448047266916,13.211534462625561,456.0,42218.51851851852,174.54464285714286,0.7759112094098249,2.604767843097884,4.544555121305664,7.114420299790258,10.997604164356868,16.593516117628436,22.99438462305569,29.136107515220647,34.42998626833479,11.383033889230454,12.245115259482555,9.946881704237883,11.62694935825308,14.16386787979657,18.495607250012764,24.16412987243539,29.964090535090648,35.12240715949126,2.0491298779653393,11.356558559637735,11.964866576839697,8.848020930553727,9.196247885812674,8.925685181567493,8.169621190773178,7.4272099942646355,6.9952812993197275,6.939706783385082,128.9714223184811,143.15803220157568,78.28747438751681,84.57097517731407,79.66785596045352,66.74271040073015,55.16344829890448,48.933960456612304,48.15953023936093,2.0,False,319,0,12.0,19.0,45.0,289.0,2444.1999999999994,80340,2026.385579937304
53,30.0,0.07999999999999999,30.0,0.049666666666666665,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.13750903840753792,0.0003769588500032093,0.00877167491421898,0.005330963944522777,0.016547938048318826,0.005635183907363067,0.006485715562709921,0.007018506640244593,0.013902552179735716,0.030123786663874164,0.0007682633326033991,0.018605757625895517,0.015479360332235891,0.0016808489118234655,0.021066108147845302,0.00806094274348138,11.538461538461537,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.14746543778801846,0.0,15.336273780423006,1.859006872839156,0.021905270877160397,0.8837365009114619,0.02190527087716036,0.8837365009114619,0.8699648666969795,0.8139064275590424,0.5099232754211653,0.11241865744545664,0.5099232754211653,0.8139064275590424,0.8699648666969793,-53.87278587501586,-44.13208412688838,137.6709206789373,121.60910144204512,-18.301740775794602,8.301601822625889,38.82223400299943,57.98977318920374,81.42482013887653,96.71117590393663,118.48482044523891,124.06409186929884,5.0,0.01093771583539532,50.0,0.2857142857142857,0.5102040816326533,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,23.07692307692308,0.0,0.0,0.0,5.0,2.0,39.285714285714285,1.035098339013531,37.262534129431536,3.9746755791518087,-0.02134646962233169,23.944737970888266,-0.14917045658359654,-57.73571407113699,0.9151834927954192,1.7834041489886543,4.0,50.0,0.0,0.03840513813131022,-0.00031356357436462747,15.672517316851382,0.13596229687136652,0.9948848769417226,14.0,111.11111111111109,0.9897959183673464,0.003934719518802983,0.10814061497982357,0.18453993106810895,0.2437970767210738,0.3086149801195933,0.39222592459556455,0.4863036826390305,0.5765809380769696,0.6543819670879522,1.0337627405590606,1.0307857037601904,1.0351874032725734,1.0752769594182598,1.0665512696118724,0.9889368082563992,0.9008929954829484,0.8401280007860712,0.8135049628714329,2.1865124441500767,1.0337552523448132,1.0250974463279952,1.0186058971631722,1.0472743312227395,1.0209252689381725,0.907829738882522,0.7583646336439724,0.611039671012515,0.4832955263258221,1.0686499217504883,1.050824774468177,1.0375579737355909,1.0967835248380366,1.0422884047564798,0.824154834799508,0.5751169175619565,0.3733694795510825,0.23357456576655344,4.0,True,3,3,10.0,20.5,38.0,54.5,64.4,71,37.333333333333336
54,3995.0,1.7300000000000002,3995.0,0.07164956195244056,5.0,22.0,0.0,9.0,0.05,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.6528455080747103,0.219300633304354,2.862475499896552,0.3115901185989277,0.4269598381075561,0.3974885190759425,2.5489886650547158,4.672611494932884,3.219805421190902,0.8424530706695359,1.0019213943494454,0.6940100580958024,0.18345472963761333,0.17399443534766454,0.3918788422188094,0.4653650693077934,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.5215176275269376,7.5,4.113122096864404,0.06652000497433692,0.5980738579853511,0.25432779145463497,0.5980738579853511,0.25432779145463497,0.1620638053235457,0.9772667517475992,0.7884876042535943,0.2053798042561145,0.7884876042535944,0.9772667517475992,0.16206380532354572,-44.466577636611454,-27.492818825427022,-28.863389573224808,300.52813066296704,-29.965438658474806,103.91621233378096,-37.100919276170025,17.224163510934225,-10.130525906859724,-11.186459840524485,-30.9937990923133,340.3376838084316,42.0,0.05528218919197305,50.0,6.392857142857142,7.061224489795919,10.444444444444443,0.2962962962962963,2.0,2.0,5.0,0.0,15.384615384615385,0.0,10.0,0.0,42.0,11.0,46.42857142857143,11.944813578644556,287.60535232024324,2.1678634346338193,-0.3275862068965517,19.555751241053397,-0.6852670726033494,-1481.8897506409785,0.9156999289946329,1.7558838914759112,4.0,50.0,0.0,0.3781037151026627,-0.0016177196312298454,16.970717254620336,0.1819045766573876,10.090091623944346,282.0,14796.296296296296,101.80994897959185,0.4310937598679456,1.3105545471562468,1.6791748572872596,2.277807482416775,3.7198897813509046,6.194871296614215,9.179072472157989,12.100734395705835,14.646242984995064,8.940331739196413,9.42729947439211,11.17732590660398,10.441919653568133,9.727459115636275,10.791061196832333,12.895110535887065,15.150063353890395,17.167285501932188,2.164357930075957,8.929932238101566,9.335760395318736,11.050474479455383,10.190450388703072,8.988096620585274,8.835755280233025,9.05695888715506,9.115736213355154,8.955627165605655,79.74368977708563,87.15642215880185,122.11298622109476,103.84527912461859,80.7858808609764,78.07057137216576,82.02850428361698,83.09664671147455,80.20325792933399,16.0,True,21,13,16.0,19.0,68.0,279.0,678.0,3770,387.4761904761905
55,2034.0,1.3650000000000002,2034.0,0.14405604719764012,5.0,22.0,0.0,7.0,0.04166666666666666,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.6209710296897611,0.05152396179456886,2.170630583247596,0.2937190782920598,0.6919341307589322,0.3430740625893396,1.6591918879164531,2.989199472764678,2.2026785018356425,0.6325810680102115,0.23809459180615036,0.09854012252766388,0.4252398629451424,2.242487736891021,0.6395963183841257,0.1768020883162068,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,0.5726640565651844,7.0,1.3404219929016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.698510346856615,22.0990492624088,40.77057694870142,208.00403183526868,-11.178809282718612,165.7651835002359,-44.06018874763929,-114.20377931599714,12.312962562696429,253.7881337090509,-147.64147686842207,21.853408135133858,25.0,0.0856803689787387,50.0,5.0,5.285714285714286,6.703703703703702,0.25925925925925924,1.5,1.5,4.0,0.0,11.538461538461537,0.0,5.0,1.0,25.0,7.0,46.42857142857143,8.52307791486486,191.47854227112774,1.5267530992888392,0.10673234811165844,18.187530566415752,-0.8024600537916731,-1219.0233699916334,0.8689748578269949,1.8186971406466697,2.0,50.0,0.0,0.5016399632145263,-0.0020242766316936034,17.287796429672255,0.11758114803793772,6.902380541730306,181.0,7533.333333333332,47.64285714285714,0.08092271401467717,0.4113047154926768,0.7410893631577166,1.3476861397724653,2.7713199429442854,5.044654574743322,7.674538355156241,10.190819935143283,12.352633823654545,5.419410839264227,5.899255034014358,7.894436005863117,8.964216708334202,10.116520263441359,11.396194198142332,12.747082217197173,14.112665244381411,15.384056516929805,2.1422510294379014,5.418806636067677,5.884899182429316,7.859574187351532,8.862331705744449,9.72953071912818,10.218840561594755,10.177895955806395,9.762915002675033,9.169603728340505,29.36346535909109,34.63203838735723,61.7729064064825,78.5409232626433,94.66376801445892,104.42470242329422,103.58956608722015,95.31450934945723,84.0816325347961,7.0,False,113,4,20.200000000000006,82.0,398.0,3641.0,17020.399999999998,82464,7333.699115044248
56,4.0,0.01,4.0,0.0,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.04623848962467442,0.0012962962962962965,4.878209700135744e-05,3.981454007881177e-08,1.2280502944660364e-08,0.0,7.005442179009631e-09,6.522829678291715e-09,3.808631224811523e-05,2.4864692479613064e-05,1.3227513227513225e-05,5.448094596934467e-06,1.5498900646673543e-06,2.1386703832756855e-07,8.355886531203882e-37,3.70423037231668e-08,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,23.03703703703702,0.20781164834204024,0.8742547817050946,0.3849805751767373,0.8742547817050946,0.3849805751767372,0.2306049751009951,0.16195866813463,0.13027797542436986,0.1209055439513755,0.13027797542436986,0.16195866813463,0.2306049751009951,-56.1878179994481,-43.123376515277116,138.49650306261677,141.3393630084813,-19.64244238335589,7.525180332440537,33.44105649742344,58.96118484372066,80.5328514463453,103.3086470003914,119.61873166738172,131.92344753014922,2.0,0.0069135802469135685,50.0,0.07142857142857142,0.1377551020408165,0.07407407407407407,-0.07407407407407407,0.0,0.0,0.0,0.0,26.923076923076927,0.0,0.0,0.0,2.0,0.0,3.571428571428571,0.3779644730092272,28.23606797749979,5.003702332976756,-0.014778325123152716,25.0,0.0,-14.000000000000007,0.9719187714029216,1.7876923076923077,0.0,50.0,0.0,6.100707147729183e-17,0.0,15.504341823651053,-2.220446049250313e-16,0.37115374447904537,2.0,14.814814814814813,0.1377551020408165,0.041004672087686864,0.039806377279392284,0.034303263240250764,0.031180581581204233,0.0349256723717696,0.04823637765331403,0.06756417778739987,0.08808910086973325,0.1068027666939834,0.3429816007097517,0.34028370814024794,0.3230481329229692,0.31152597050015435,0.3030793065884137,0.29368228055159434,0.2816810539006389,0.2692300500956197,0.2588197083576468,2.1899639165577507,0.3405216517233593,0.33794741359206776,0.3212217027476294,0.30996161315285625,0.3010602323314945,0.2896938621732815,0.27345803701205645,0.2544113405146316,0.2357558280527713,0.1159549952924048,0.1142084543535681,0.1031833823160864,0.0960762016283209,0.09063726349149348,0.08392253378087221,0.07477929800648724,0.06472513018245184,0.05558081046084788,1.0,False,1,14402,14402.0,14402.0,14402.0,14402.0,14402.0,14402,14402.0
57,9.0,0.044999999999999984,9.0,0.1988888888888889,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.12265085285921586,1.476133672936257e-05,0.004510465290753789,0.01033580057390072,0.010254671912823893,0.0009562977988669453,0.0051295669832709286,0.0073902097008290936,0.001844862223291148,0.008022257050306344,0.010877946628800391,0.0012543851749970073,0.0055428130078760286,0.014851267483712224,0.005118582107431329,0.000978300951540834,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.1984126984126984,0.0,6.582584564031903,0.04236437658436672,0.2398542640279567,0.2164174584525981,0.2398542640279567,0.2164174584525981,0.19246706864491364,0.11530108099908633,0.04409498581322669,0.04321182091376509,0.04409498581322666,0.11530108099908633,0.1924670686449136,-50.6409121444243,-51.104852472661406,4.916242187476309,207.27757011005437,-50.402712751113434,19.30818333097052,96.95204376346231,8.288336229403674,66.18763631500036,502.81179185276034,-109.10369522818087,5.863096400518241,2.0,0.0428972954799401,50.0,0.17857142857142858,0.31887755102040816,0.3333333333333333,0.037037037037037035,0.0,0.0,0.0,0.0,26.923076923076927,0.0,0.0,0.0,2.0,2.0,42.85714285714286,0.5669467095138409,32.35848547237225,2.8648286374698357,0.01943076081007115,23.522293240047283,-0.2246588221024614,-34.999999999999986,0.8979436087918514,1.824337410259199,2.0,50.0,0.0,0.021458314929311845,-0.00043909000867166316,15.68027564026174,0.11851297871114976,0.5380899704756915,9.0,33.33333333333333,0.28954081632653056,4.991599567811097e-05,0.02345508589898069,0.05930855174477161,0.08192475691749064,0.11845321739301805,0.18029335251229786,0.2552022420012149,0.32861488269999384,0.3925018817687396,0.5625356873828338,0.5107910970614237,0.42880584880567896,0.32898009120106525,0.3251810421761727,0.3859363028241557,0.4526892964840477,0.5089843274977482,0.5536354075549085,2.185712690890983,0.5625356851682128,0.5102522942453901,0.4246845319291681,0.3186161242163857,0.30283914126153544,0.3412347240206581,0.37389759938889056,0.3886866405041526,0.3904541423861296,0.3164463970876707,0.2603574037826842,0.1803569516598966,0.1015162346106713,0.09171154548002422,0.11644113687745468,0.13979941482877528,0.15107730450640436,0.15245443730648794,5.0,True,4,12,25.200000000000006,45.0,60.0,65.0,66.8,68,50.0
58,86.0,0.28500000000000003,86.0,0.11639534883720933,5.0,22.0,0.0,2.0,0.125,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3955820392817346,0.00036831289810864375,0.034307872309414685,0.05296102633432805,0.015334140757367847,0.04258765385129969,0.04061206984751968,0.022299671274319602,0.0411967874533818,0.03503639215056055,0.09355699700138373,0.02352119696057901,0.021681996926341787,0.003927301291223424,0.11572793005591216,0.05276480872728741,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,0.5548705302096177,2.0,-0.383215248119666,0.34048565078309745,0.783023747541011,0.07431630928317985,0.783023747541011,0.07431630928317985,0.002646751347575527,0.1046007976014326,0.09046165006315984,0.8507013882525467,0.09046165006315994,0.1046007976014326,0.002646751347575545,-53.77714950263972,-35.457705172215455,-156.53338212926926,28.423374903374732,22.241068382905308,25.593225425318145,-92.25210488447658,183.4961681111138,169.5908264684122,72.69059098944653,306.1526657464205,71.30614644085495,4.0,0.03827256567710999,50.0,1.0714285714285714,1.1683673469387759,1.4444444444444444,-0.037037037037037035,0.0,0.0,1.0,0.0,19.23076923076923,0.0,4.0,0.0,4.0,6.0,42.857142857142854,1.7525491637693282,53.4088087672135,0.996719144389686,-0.027367268746579115,20.307591286565792,-0.8041018455383774,-208.32932532100696,0.8852243415862557,1.673071008885453,4.0,50.0,0.0,0.23689283391575974,-0.0013943157319918778,17.00456458867025,0.2683900085638157,1.3868919884962574,39.0,318.5185185185185,1.923469387755103,0.07595957261950385,0.269737732512283,0.3904363537958528,0.5263824092984217,0.7933810961191442,1.2002723034627554,1.6648016922480375,2.1068043282332547,2.4849449753684287,1.3989557485667063,1.6290521601061398,1.3812864428461709,1.3417737622817565,1.4789352771749618,1.6990460591364482,2.0076830148896354,2.346754209489625,2.661944428846131,2.1582456010103943,1.3968920250954604,1.6065654347102118,1.3249572411309083,1.2342116464889352,1.2481169778483774,1.2025406058039396,1.12215258042942,1.0337460240769505,0.9544614249178178,1.9513073297752963,2.5810524960056123,1.7555116908252282,1.5232783883289285,1.5577959903933671,1.446103908607306,1.2592264137644062,1.068630842294903,0.9109966116561512,14.0,False,30,7,12.9,15.25,22.0,449.25,5472.100000000003,73999,4215.833333333333
59,213.0,0.19000000000000006,213.0,0.059342723004694835,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.13750903840753792,0.0023875661375661345,0.321679330101805,0.12090239990234475,0.11466005022104553,0.10816426139709892,0.10399538430878393,0.05156479880196987,0.23085027426861496,0.2259335665473457,0.2462650178055572,0.21971463471478025,0.1761598547996568,0.15330954061209354,0.14208545651682108,0.13009241412906702,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,0.11637653127014833,0.0,19.10976447467382,0.3889621930056061,0.017997618635513902,0.05118139505955817,0.017997618635513902,0.05118139505955818,0.017495007856877222,0.018775394184362318,0.06945961676123648,0.28818442450347426,0.06945961676123648,0.018775394184362318,0.017495007856877232,-37.82566364787337,-42.709630852562974,116.15965871757064,118.50097493800848,-24.55251402765355,-4.904573929386292,20.789078406186157,43.27362646328228,62.975827098436426,83.6676360705092,98.87295610499262,110.05567062366998,14.0,0.023403102937718155,50.0,0.6785714285714286,1.2117346938775504,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,1.0,0.0,14.0,2.0,42.857142857142854,2.758104939472546,53.03707721910293,4.473092913801997,-0.07909140667761358,22.078699775044942,-0.043667666279253066,-257.8082262870315,0.9470568776866588,1.856572002953903,0.0,50.0,0.0,0.2463278558775259,-0.0008680434954152168,15.39681475534958,0.00016081087213237757,2.6733282015999054,30.0,788.8888888888887,7.146683673469384,9.01547870002517e-06,0.00975534295495008,0.17350788397796654,0.4689257286651733,0.7698323638567987,1.070651859425787,1.3593447781841592,1.6140721480852682,1.8231564653822672,2.675491534491435,3.2207537449666948,3.363794854190552,3.315381490141564,3.263724982923033,3.2255681234238227,3.170593948263485,3.1054404403576776,3.0457337410723517,2.179217843227057,2.675491534476245,3.2207389709507384,3.3593170191686768,3.2820516580591983,3.1716334743653154,3.0426952385600483,2.8644105429893414,2.65302307366225,2.4397939511855133,7.1582549510540545,10.37315951900082,11.285010835276324,10.77186308616913,10.059258895714605,9.257994314755988,8.204847758788494,7.038531429384293,5.95259452424142,4.0,True,12,14,15.0,24.75,76.0,744.25,4141.600000000001,8336,1232.0833333333333
